0 2 1.0
0 6 -0.09694632021214485
0 7 -0.18242382714628308
0 8 -0.2580228231085163
0 9 -0.32508218100316366
0 10 -0.3847337662887472
0 11 -0.4379382211948507
0 12 -0.4855139377597483
0 13 -0.5281606302123389
0 14 -0.5664786024545023
0 15 -0.6009845667307
0 16 -0.632124685969583
0 17 -0.6602853708120126
0 18 -0.6858022527241464
0 19 -0.7089676692067775
0 20 -0.7300369302568211
0 21 -0.7492335826339324
0 22 -0.7667538469010284
0 23 -0.7827703691844601
0 24 -0.7974354032607353
0 25 -0.8108835174806966
0 26 -0.8232339040768457
0 27 -0.8345923547030102
0 28 -0.845052954956186
0 29 -0.8546995416031374
0 30 -0.8636069588664126
0 31 -0.8718421440905891
0 32 -0.879465068151771
0 33 -0.8865295518870634
0 34 -0.893083976442182
0 35 -0.8991719026336987
0 36 -0.9048326120924639
0 37 -0.9101015810116581
0 38 -0.9150108956979898
0 39 -0.918367346939
1 2 -1.0
1 6 0.09694632021214485
1 7 0.18242382714628308
1 8 0.2580228231085163
1 9 0.32508218100316366
1 10 0.3847337662887472
1 11 0.4379382211948507
1 12 0.4855139377597483
1 13 0.5281606302123389
1 14 0.5664786024545023
1 15 0.6009845667307
1 16 0.632124685969583
1 17 0.6602853708120126
1 18 0.6858022527241464
1 19 0.7089676692067775
1 20 0.7300369302568211
1 21 0.7492335826339324
1 22 0.7667538469010284
1 23 0.7827703691844601
1 24 0.7974354032607353
1 25 0.8108835174806966
1 26 0.8232339040768457
1 27 0.8345923547030102
1 28 0.845052954956186
1 29 0.8546995416031374
1 30 0.8636069588664126
1 31 0.8718421440905891
1 32 0.879465068151771
1 33 0.8865295518870634
1 34 0.893083976442182
1 35 0.8991719026336987
1 36 0.9048326120924639
1 37 0.9101015810116581
1 38 0.9150108956979898
1 39 0.918367346939
2 3 1.0
2 6 -0.051808835015051125
2 7 -0.10545100337665286
2 8 -0.160426505083556
2 9 -0.2167353401346565
2 10 -0.27437750852896964
2 11 -0.3333530102656203
2 12 -0.3936618453438247
2 13 -0.4553040137629009
2 14 -0.5182795155222082
2 15 -0.5825883506211955
2 16 -0.6482305190593569
2 17 -0.7152060208362303
2 18 -0.7835148559514142
2 19 -0.8531570244045314
2 20 -0.9241325261952456
2 21 -0.9964413613232428
2 22 -1.0700835297882376
2 23 -1.1450590315899705
2 24 -1.2213678667282082
2 25 -1.299010035202758
2 26 -1.3779855370134104
2 27 -1.4582943721599788
2 28 -1.5399365406422847
2 29 -1.6229120424602055
2 30 -1.7072208776135662
2 31 -1.7928630461022603
2 32 -1.879838547926191
2 33 -1.968147383085233
2 34 -2.0577895515792566
2 35 -2.1487650534081837
2 36 -2.2410738885719024
2 37 -2.334716057070354
2 38 -2.4296915589034356
2 39 -2.5002911508383363
3 3 -1.0
3 6 0.051808835015051125
3 7 0.10545100337665286
3 8 0.160426505083556
3 9 0.2167353401346565
3 10 0.27437750852896964
3 11 0.3333530102656203
3 12 0.3936618453438247
3 13 0.4553040137629009
3 14 0.5182795155222082
3 15 0.5825883506211955
3 16 0.6482305190593569
3 17 0.7152060208362303
3 18 0.7835148559514142
3 19 0.8531570244045314
3 20 0.9241325261952456
3 21 0.9964413613232428
3 22 1.0700835297882376
3 23 1.1450590315899705
3 24 1.2213678667282082
3 25 1.299010035202758
3 26 1.3779855370134104
3 27 1.4582943721599788
3 28 1.5399365406422847
3 29 1.6229120424602055
3 30 1.7072208776135662
3 31 1.7928630461022603
3 32 1.879838547926191
3 33 1.968147383085233
3 34 2.0577895515792566
3 35 2.1487650534081837
3 36 2.2410738885719024
3 37 2.334716057070354
3 38 2.4296915589034356
3 39 2.5002911508383363
4 4 1.0
4 5 -0.0005
5 4 -1.0
5 5 0.0005
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
6 23 1.0
6 24 1.0
6 25 1.0
6 26 1.0
6 27 1.0
6 28 1.0
6 29 1.0
6 30 1.0
6 31 1.0
6 32 1.0
6 33 1.0
6 34 1.0
6 35 1.0
6 36 1.0
6 37 1.0
6 38 1.0
6 39 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
7 23 -1.0
7 24 -1.0
7 25 -1.0
7 26 -1.0
7 27 -1.0
7 28 -1.0
7 29 -1.0
7 30 -1.0
7 31 -1.0
7 32 -1.0
7 33 -1.0
7 34 -1.0
7 35 -1.0
7 36 -1.0
7 37 -1.0
7 38 -1.0
7 39 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 38 1.0
11 39 1.0
11 40 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 21 1.0
12 22 1.0
12 23 1.0
12 24 1.0
12 25 1.0
12 26 1.0
12 27 1.0
12 28 1.0
12 29 1.0
12 30 1.0
12 31 1.0
12 32 1.0
12 33 1.0
12 34 1.0
12 35 1.0
12 36 1.0
12 40 1.0
13 22 1.0
13 23 1.0
13 24 1.0
13 25 1.0
13 26 1.0
13 27 1.0
13 28 1.0
13 29 1.0
13 30 1.0
13 31 1.0
13 32 1.0
13 33 1.0
13 34 1.0
13 35 1.0
13 36 1.0
13 37 1.0
13 38 1.0
13 39 1.0
13 41 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 13 1.0
14 14 1.0
14 15 1.0
14 16 1.0
14 17 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 41 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 19 1.0
15 20 1.0
15 21 1.0
15 22 1.0
15 23 1.0
15 24 1.0
15 25 1.0
15 26 1.0
15 27 1.0
15 28 1.0
15 42 -1.0
16 5 1.0
16 6 1.0
16 7 1.0
16 8 1.0
16 9 1.0
16 10 1.0
16 11 1.0
16 12 1.0
16 30 1.0
16 31 1.0
16 32 1.0
16 33 1.0
16 34 1.0
16 35 1.0
16 36 1.0
16 37 1.0
16 38 1.0
16 39 1.0
16 42 1.0
17 10 1.0
17 11 1.0
17 12 1.0
17 13 1.0
17 14 1.0
17 15 1.0
17 16 1.0
17 26 1.0
17 27 1.0
17 28 1.0
17 29 1.0
17 30 1.0
17 31 1.0
17 32 1.0
17 43 -1.0
18 5 1.0
18 6 1.0
18 7 1.0
18 8 1.0
18 18 1.0
18 19 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 23 1.0
18 24 1.0
18 34 1.0
18 35 1.0
18 36 1.0
18 37 1.0
18 38 1.0
18 39 1.0
18 43 1.0
19 8 1.0
19 9 1.0
19 10 1.0
19 16 1.0
19 17 1.0
19 18 1.0
19 24 1.0
19 25 1.0
19 26 1.0
19 32 1.0
19 33 1.0
19 34 1.0
19 44 -1.0
20 5 1.0
20 6 1.0
20 12 1.0
20 13 1.0
20 14 1.0
20 20 1.0
20 21 1.0
20 22 1.0
20 28 1.0
20 29 1.0
20 30 1.0
20 36 1.0
20 37 1.0
20 38 1.0
20 39 1.0
20 44 1.0
21 7 1.0
21 11 1.0
21 15 1.0
21 19 1.0
21 23 1.0
21 27 1.0
21 31 1.0
21 35 1.0
21 39 1.0
21 45 -1.0
22 5 1.0
22 9 1.0
22 13 1.0
22 17 1.0
22 21 1.0
22 25 1.0
22 29 1.0
22 33 1.0
22 37 1.0
22 45 1.0
23 0 -1.0
24 1 -1.0
25 2 -1.0
26 3 -1.0
27 4 -1.0
28 5 -1.0
29 6 -1.0
30 7 -1.0
31 8 -1.0
32 9 -1.0
33 10 -1.0
34 11 -1.0
35 12 -1.0
36 13 -1.0
37 14 -1.0
38 15 -1.0
39 16 -1.0
40 17 -1.0
41 18 -1.0
42 19 -1.0
43 20 -1.0
44 21 -1.0
45 22 -1.0
46 23 -1.0
47 24 -1.0
48 25 -1.0
49 26 -1.0
50 27 -1.0
51 28 -1.0
52 29 -1.0
53 30 -1.0
54 31 -1.0
55 32 -1.0
56 33 -1.0
57 34 -1.0
58 35 -1.0
59 36 -1.0
60 37 -1.0
61 38 -1.0
62 39 -1.0
63 40 -1.0
64 40 1.0
65 41 -1.0
66 41 1.0
67 42 -1.0
68 42 1.0
69 43 -1.0
70 43 1.0
71 44 -1.0
72 44 1.0
73 45 -1.0
74 45 1.0
