0 2 1.0
0 6 -0.03200407364431917
0 7 -0.0627380017551414
0 8 -0.09226179706651953
0 9 -0.12063219009273568
0 10 -0.14790283269083554
0 11 -0.17412448752978382
0 12 -0.19934520454174728
0 13 -0.22361048534202385
0 14 -0.24696343652208955
0 15 -0.26944491264635323
0 16 -0.29109364971509744
0 17 -0.3119463897949396
0 18 -0.33203799746131935
0 19 -0.35140156864644817
0 20 -0.36
1 2 -1.0
1 6 0.03200407364431917
1 7 0.0627380017551414
1 8 0.09226179706651953
1 9 0.12063219009273568
1 10 0.14790283269083554
1 11 0.17412448752978382
1 12 0.19934520454174728
1 13 0.22361048534202385
1 14 0.24696343652208955
1 15 0.26944491264635323
1 16 0.29109364971509744
1 17 0.3119463897949396
1 18 0.33203799746131935
1 19 0.35140156864644817
1 20 0.36
2 3 1.0
2 6 -0.1634667388569599
2 7 -0.3287668110473662
2 8 -0.49540021657120786
2 9 -0.6633669554286337
2 10 -0.8326670276194237
2 11 -1.0033004331436468
2 12 -1.1752671720012853
2 13 -1.348567244192448
2 14 -1.5232006497170458
2 15 -1.6991673885752345
2 16 -1.8764674607668008
2 17 -2.0551008662917134
2 18 -2.235067605150057
2 19 -2.4163676773418628
2 20 -2.5005
3 3 -1.0
3 6 0.1634667388569599
3 7 0.3287668110473662
3 8 0.49540021657120786
3 9 0.6633669554286337
3 10 0.8326670276194237
3 11 1.0033004331436468
3 12 1.1752671720012853
3 13 1.348567244192448
3 14 1.5232006497170458
3 15 1.6991673885752345
3 16 1.8764674607668008
3 17 2.0551008662917134
3 18 2.235067605150057
3 19 2.4163676773418628
3 20 2.5005
4 4 1.0
4 5 -0.0005
5 4 -1.0
5 5 0.0005
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 14 1.0
11 15 1.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 21 1.0
13 10 1.0
13 11 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 22 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 18 1.0
14 19 1.0
14 20 1.0
14 22 1.0
15 8 1.0
15 9 1.0
15 10 1.0
15 16 1.0
15 17 1.0
15 18 1.0
15 23 -1.0
16 5 1.0
16 6 1.0
16 12 1.0
16 13 1.0
16 14 1.0
16 20 1.0
16 23 1.0
17 7 1.0
17 11 1.0
17 15 1.0
17 19 1.0
17 20 1.0
17 24 -1.0
18 5 1.0
18 9 1.0
18 13 1.0
18 17 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 3 -1.0
23 4 -1.0
24 5 -1.0
25 6 -1.0
26 7 -1.0
27 8 -1.0
28 9 -1.0
29 10 -1.0
30 11 -1.0
31 12 -1.0
32 13 -1.0
33 14 -1.0
34 15 -1.0
35 16 -1.0
36 17 -1.0
37 18 -1.0
38 19 -1.0
39 20 -1.0
40 21 -1.0
41 21 1.0
42 22 -1.0
43 22 1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
