0 0 -1.9
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
0 5 0.0
1 0 0.0
1 1 -1.68
1 2 0.0
1 3 0.0
1 4 0.0
1 5 0.0
2 0 0.0
2 1 0.0
2 2 -1.93
2 3 0.0
2 4 0.0
2 5 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.29
3 4 0.0
3 5 0.0
4 0 0.0
4 1 0.0
4 2 0.0
4 3 0.0
4 4 -0.76
4 5 0.0
5 0 0.115
5 1 0.1
5 2 0.1025
5 3 0.09
5 4 0.0975
5 5 -17.0
6 0 -1.9
6 1 0.0
6 2 0.0
6 3 0.0
6 4 0.0
6 5 0.0
7 0 0.0
7 1 -1.68
7 2 0.0
7 3 0.0
7 4 0.0
7 5 0.0
8 0 0.0
8 1 0.0
8 2 -1.93
8 3 0.0
8 4 0.0
8 5 0.0
9 0 0.0
9 1 0.0
9 2 0.0
9 3 -1.29
9 4 0.0
9 5 0.0
10 0 0.0
10 1 0.0
10 2 0.0
10 3 0.0
10 4 -0.76
10 5 0.0
11 0 0.115
11 1 0.1
11 2 0.1025
11 3 0.09
11 4 0.0975
11 5 -17.0
12 0 -1.9
12 1 0.0
12 2 0.0
12 3 0.0
12 4 0.0
12 5 0.0
13 0 0.0
13 1 -1.68
13 2 0.0
13 3 0.0
13 4 0.0
13 5 0.0
14 0 0.0
14 1 0.0
14 2 -1.93
14 3 0.0
14 4 0.0
14 5 0.0
15 0 0.0
15 1 0.0
15 2 0.0
15 3 -1.29
15 4 0.0
15 5 0.0
16 0 0.0
16 1 0.0
16 2 0.0
16 3 0.0
16 4 -0.76
16 5 0.0
17 0 0.115
17 1 0.1
17 2 0.1025
17 3 0.09
17 4 0.0975
17 5 -17.0
