0 2 1.0
0 6 -0.1976021685380063
0 7 -0.348716363092154
0 8 -0.46587140298379526
0 9 -0.557827605775338
0 10 -0.6308184014781781
0 11 -0.6893500898359114
0 12 -0.7367277586735043
0 13 -0.7754076969548507
0 14 -0.8072376379563534
0 15 -0.8336231373903086
0 16 -0.8556444809885595
0 17 -0.8741399391674851
0 18 -0.8897657966464759
0 19 -0.9030401380413811
0 20 -0.9106022572320382
0 21 -0.9143751300250429
0 22 -0.918367346939
1 2 -1.0
1 6 0.1976021685380063
1 7 0.348716363092154
1 8 0.46587140298379526
1 9 0.557827605775338
1 10 0.6308184014781781
1 11 0.6893500898359114
1 12 0.7367277586735043
1 13 0.7754076969548507
1 14 0.8072376379563534
1 15 0.8336231373903086
1 16 0.8556444809885595
1 17 0.8741399391674851
1 18 0.8897657966464759
1 19 0.9030401380413811
1 20 0.9106022572320382
1 21 0.9143751300250429
1 22 0.918367346939
2 3 1.0
2 6 -0.11396221024439974
2 7 -0.23672442178970615
2 8 -0.3658866343907236
2 9 -0.501448847857402
2 10 -0.6434110620406077
2 11 -0.7917732768219878
2 12 -0.9465354921066558
2 13 -1.107697707817807
2 14 -1.2752599238927562
2 15 -1.4492221402799252
2 16 -1.629584356936542
2 17 -1.8163465738269426
2 18 -2.0095087909211724
2 19 -2.20907100819392
2 20 -2.3421425333627255
2 21 -2.4150332256236595
2 22 -2.502400000004915
3 3 -1.0
3 6 0.11396221024439974
3 7 0.23672442178970615
3 8 0.3658866343907236
3 9 0.501448847857402
3 10 0.6434110620406077
3 11 0.7917732768219878
3 12 0.9465354921066558
3 13 1.107697707817807
3 14 1.2752599238927562
3 15 1.4492221402799252
3 16 1.629584356936542
3 17 1.8163465738269426
3 18 2.0095087909211724
3 19 2.20907100819392
3 20 2.3421425333627255
3 21 2.4150332256236595
3 22 2.502400000004915
4 4 1.0
4 5 -0.0024
5 4 -1.0
5 5 0.0024
6 5 1.0
6 6 1.0
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
6 21 1.0
6 22 1.0
7 5 -1.0
7 6 -1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
7 21 -1.0
7 22 -1.0
8 2 1.0
9 0 1.0
10 1 1.0
11 22 1.0
11 23 -1.0
12 5 1.0
12 6 1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 15 1.0
12 16 1.0
12 17 1.0
12 18 1.0
12 19 1.0
12 20 1.0
12 23 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 19 1.0
13 20 1.0
13 21 1.0
13 22 1.0
13 24 -1.0
14 5 1.0
14 6 1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 11 1.0
14 12 1.0
14 24 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 13 1.0
15 14 1.0
15 15 1.0
15 16 1.0
15 25 -1.0
16 5 1.0
16 6 1.0
16 7 1.0
16 8 1.0
16 18 1.0
16 19 1.0
16 20 1.0
16 21 1.0
16 22 1.0
16 25 1.0
17 8 1.0
17 9 1.0
17 10 1.0
17 16 1.0
17 17 1.0
17 18 1.0
17 26 -1.0
18 5 1.0
18 6 1.0
18 12 1.0
18 13 1.0
18 14 1.0
18 20 1.0
18 21 1.0
18 22 1.0
18 26 1.0
19 7 1.0
19 11 1.0
19 15 1.0
19 19 1.0
19 27 -1.0
20 5 1.0
20 9 1.0
20 13 1.0
20 17 1.0
20 21 1.0
20 22 1.0
20 27 1.0
21 0 -1.0
22 1 -1.0
23 2 -1.0
24 3 -1.0
25 4 -1.0
26 5 -1.0
27 6 -1.0
28 7 -1.0
29 8 -1.0
30 9 -1.0
31 10 -1.0
32 11 -1.0
33 12 -1.0
34 13 -1.0
35 14 -1.0
36 15 -1.0
37 16 -1.0
38 17 -1.0
39 18 -1.0
40 19 -1.0
41 20 -1.0
42 21 -1.0
43 22 -1.0
44 23 -1.0
45 23 1.0
46 24 -1.0
47 24 1.0
48 25 -1.0
49 25 1.0
50 26 -1.0
51 26 1.0
52 27 -1.0
53 27 1.0
