0 0 -1.3
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
1 0 0.0
1 1 -1.35
1 2 0.0
1 3 0.0
1 4 0.0
2 0 0.0
2 1 0.0
2 2 -0.53
2 3 0.0
2 4 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -1.66
3 4 0.0
4 0 4.5
4 1 4.5
4 2 10.0
4 3 4.0
4 4 -1850.0
5 0 -1.3
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
6 0 0.0
6 1 -1.35
6 2 0.0
6 3 0.0
6 4 0.0
7 0 0.0
7 1 0.0
7 2 -0.53
7 3 0.0
7 4 0.0
8 0 0.0
8 1 0.0
8 2 0.0
8 3 -1.66
8 4 0.0
9 0 4.5
9 1 4.5
9 2 10.0
9 3 4.0
9 4 -1850.0
10 0 -1.3
10 1 0.0
10 2 0.0
10 3 0.0
10 4 0.0
11 0 0.0
11 1 -1.35
11 2 0.0
11 3 0.0
11 4 0.0
12 0 0.0
12 1 0.0
12 2 -0.53
12 3 0.0
12 4 0.0
13 0 0.0
13 1 0.0
13 2 0.0
13 3 -1.66
13 4 0.0
14 0 4.5
14 1 4.5
14 2 10.0
14 3 4.0
14 4 -1850.0
