0 0 -1.24
0 1 0.0
0 2 0.0
0 3 0.0
0 4 0.0
1 0 0.0
1 1 -1.16
1 2 0.0
1 3 0.0
1 4 0.0
2 0 0.0
2 1 0.0
2 2 -1.34
2 3 0.0
2 4 0.0
3 0 0.0
3 1 0.0
3 2 0.0
3 3 -0.79
3 4 0.0
4 0 0.0375
4 1 0.0275
4 2 0.1175
4 3 0.105
4 4 -20.0
5 0 -1.24
5 1 0.0
5 2 0.0
5 3 0.0
5 4 0.0
6 0 0.0
6 1 -1.16
6 2 0.0
6 3 0.0
6 4 0.0
7 0 0.0
7 1 0.0
7 2 -1.34
7 3 0.0
7 4 0.0
8 0 0.0
8 1 0.0
8 2 0.0
8 3 -0.79
8 4 0.0
9 0 0.0375
9 1 0.0275
9 2 0.1175
9 3 0.105
9 4 -20.0
10 0 -1.24
10 1 0.0
10 2 0.0
10 3 0.0
10 4 0.0
11 0 0.0
11 1 -1.16
11 2 0.0
11 3 0.0
11 4 0.0
12 0 0.0
12 1 0.0
12 2 -1.34
12 3 0.0
12 4 0.0
13 0 0.0
13 1 0.0
13 2 0.0
13 3 -0.79
13 4 0.0
14 0 0.0375
14 1 0.0275
14 2 0.1175
14 3 0.105
14 4 -20.0
