0 0 2.5199999999999996
0 1 -0.0
0 2 -0.0
0 3 -0.0
0 4 -0.0
0 5 -0.0
0 6 -0.0
0 7 -0.0
0 8 -0.0
1 0 -0.0
1 1 3.9000000000000004
1 2 -0.0
1 3 -0.0
1 4 -0.0
1 5 -0.0
1 6 -0.0
1 7 -0.0
1 8 -0.0
2 0 -0.0
2 1 -0.0
2 2 3.94
2 3 -0.0
2 4 -0.0
2 5 -0.0
2 6 -0.0
2 7 -0.0
2 8 -0.0
3 0 -0.0
3 1 -0.0
3 2 -0.0
3 3 3.32
3 4 -0.0
3 5 -0.0
3 6 -0.0
3 7 -0.0
3 8 -0.0
4 0 -0.0
4 1 -0.0
4 2 -0.0
4 3 -0.0
4 4 5.22
4 5 -0.0
4 6 -0.0
4 7 -0.0
4 8 -0.0
5 0 -0.0
5 1 -0.0
5 2 -0.0
5 3 -0.0
5 4 -0.0
5 5 4.76
5 6 -0.0
5 7 -0.0
5 8 -0.0
6 0 -0.0
6 1 -0.0
6 2 -0.0
6 3 -0.0
6 4 -0.0
6 5 -0.0
6 6 3.14
6 7 -0.0
6 8 -0.0
7 0 -0.0
7 1 -0.0
7 2 -0.0
7 3 -0.0
7 4 -0.0
7 5 -0.0
7 6 -0.0
7 7 4.84
7 8 -0.0
8 0 -0.18666666666666668
8 1 -0.09333333333333334
8 2 -0.22666666666666668
8 3 -0.3066666666666667
8 4 -0.11333333333333334
8 5 -0.3333333333333333
8 6 -0.32
8 7 -0.3133333333333333
8 8 42.666666666666664
