0 2 1.0
0 8 -0.22142217154090232
0 9 -0.38480912257867883
0 10 -0.5074956473102558
0 11 -0.6010650496218691
0 12 -0.6734304150722858
0 13 -0.7301055932386331
0 14 -0.7750017486801344
0 15 -0.810938352040253
0 16 -0.8399779656932075
0 17 -0.8636496343864237
0 18 -0.8831014747424166
0 19 -0.9121088329441775
0 20 -0.918367346939
1 2 -1.0
1 8 0.22142217154090232
1 9 0.38480912257867883
1 10 0.5074956473102558
1 11 0.6010650496218691
1 12 0.6734304150722858
1 13 0.7301055932386331
1 14 0.7750017486801344
1 15 0.810938352040253
1 16 0.8399779656932075
1 17 0.8636496343864237
1 18 0.8831014747424166
1 19 0.9121088329441775
1 20 0.918367346939
2 5 1.0
2 8 -0.13018535692798175
2 9 -0.27183025813067124
2 10 -0.4218093735260848
2 11 -0.5801227026744532
2 12 -0.7467702452404863
2 13 -0.9217520009649389
2 14 -1.1050679696448258
2 15 -1.2967181511193884
2 16 -1.4967026011384608
2 17 -1.7050193078701321
2 18 -1.9146366718560017
2 19 -2.6356123966759704
2 20 -2.7699000000048173
3 5 -1.0
3 8 0.13018535692798175
3 9 0.27183025813067124
3 10 0.4218093735260848
3 11 0.5801227026744532
3 12 0.7467702452404863
3 13 0.9217520009649389
3 14 1.1050679696448258
3 15 1.2967181511193884
3 16 1.4967026011384608
3 17 1.7050193078701321
3 18 1.9146366718560017
3 19 2.6356123966759704
3 20 2.7699000000048173
4 6 1.0
4 7 -0.0031253294961038586
5 6 -1.0
5 7 0.0031253294961038586
6 7 1.0
6 8 1.0
6 9 1.0
6 10 1.0
6 11 1.0
6 12 1.0
6 13 1.0
6 14 1.0
6 15 1.0
6 16 1.0
6 17 1.0
6 18 1.0
6 19 1.0
6 20 1.0
7 7 -1.0
7 8 -1.0
7 9 -1.0
7 10 -1.0
7 11 -1.0
7 12 -1.0
7 13 -1.0
7 14 -1.0
7 15 -1.0
7 16 -1.0
7 17 -1.0
7 18 -1.0
7 19 -1.0
7 20 -1.0
8 2 1.0
9 0 1.0
9 3 -100.0
10 1 1.0
10 4 -100.0
11 16 1.0
11 17 1.0
11 18 1.0
11 19 1.0
11 20 1.0
11 21 -1.0
12 7 1.0
12 8 1.0
12 9 1.0
12 10 1.0
12 11 1.0
12 12 1.0
12 13 1.0
12 14 1.0
12 21 1.0
13 12 1.0
13 13 1.0
13 14 1.0
13 15 1.0
13 16 1.0
13 17 1.0
13 18 1.0
13 22 -1.0
14 7 1.0
14 8 1.0
14 9 1.0
14 10 1.0
14 20 1.0
14 22 1.0
15 10 1.0
15 11 1.0
15 12 1.0
15 18 1.0
15 19 1.0
15 20 1.0
15 23 -1.0
16 7 1.0
16 8 1.0
16 14 1.0
16 15 1.0
16 16 1.0
16 23 1.0
17 9 1.0
17 13 1.0
17 17 1.0
17 24 -1.0
18 7 1.0
18 11 1.0
18 15 1.0
18 19 1.0
18 20 1.0
18 24 1.0
19 0 -1.0
20 1 -1.0
21 2 -1.0
22 5 -1.0
23 6 -1.0
24 7 -1.0
25 8 -1.0
26 9 -1.0
27 10 -1.0
28 11 -1.0
29 12 -1.0
30 13 -1.0
31 14 -1.0
32 15 -1.0
33 16 -1.0
34 17 -1.0
35 18 -1.0
36 19 -1.0
37 20 -1.0
38 3 -1.0
39 3 1.0
40 4 -1.0
41 4 1.0
42 21 -1.0
43 21 1.0
44 22 -1.0
45 22 1.0
46 23 -1.0
47 23 1.0
48 24 -1.0
49 24 1.0
